,name,count,logLR,meddraCode,chembl_id
5524,hallucination,296,197.96721887901367,10062824,CHEMBL1396
5525,pyrexia,70,197.63601680313877,10037660,CHEMBL1396
5526,cataplexy,34,150.86198348112703,10007737,CHEMBL1373
5527,mania,44,93.27090253237657,10026749,CHEMBL1373
5528,psychotic disorder,55,83.04717743206493,10061920,CHEMBL1373
5529,delusion,39,82.53450925635116,10012239,CHEMBL1373
5530,anxiety,98,79.9999232115133,10002855,CHEMBL1373
5531,somnolence,94,77.76161166669044,10041349,CHEMBL1373
5532,"hallucination, auditory",33,62.755815396078106,,CHEMBL1373
5533,paranoia,32,60.430096669035265,10033864,CHEMBL1373
5534,irritability,49,58.46053967306398,10022998,CHEMBL1373
5535,drug interaction,93,56.13783768939538,10013710,CHEMBL1373
5536,narcolepsy,15,55.3518317850685,10028713,CHEMBL1373
5537,polycystic ovaries,13,46.82403320036974,10036049,CHEMBL1373
5538,agitation,50,44.995233398301934,10001497,CHEMBL1373
5539,suicidal ideation,50,43.338051324522894,10042458,CHEMBL1373
5540,insomnia,74,40.900655275272584,10022437,CHEMBL1373
5541,tic,17,40.420903112251835,10043833,CHEMBL1373
5542,suicide attempt,46,37.3445989187494,10042464,CHEMBL1373
5543,stevens-johnson syndrome,28,34.70376296418908,10042033,CHEMBL1373
5544,aggression,34,33.16591342925494,10001488,CHEMBL1373
5545,convulsion,43,32.81739774673588,10010904,CHEMBL1373
5546,nervousness,27,32.666006547720826,10029216,CHEMBL1373
5547,cognitive disorder,31,32.53959046624368,10057668,CHEMBL1373
5548,abnormal behaviour,30,32.11969098888585,10061422,CHEMBL1373
5549,pregnancy on oral contraceptive,10,32.10061529824634,10036567,CHEMBL1373
5550,foetal malnutrition,7,32.031525352720564,10016862,CHEMBL1373
5551,obsessive-compulsive disorder,15,32.00169523128352,10029898,CHEMBL1373
5552,sleep apnoea syndrome,21,30.71136806065988,10040979,CHEMBL1373
5553,psychotic symptom,11,29.69060631236789,10079254,CHEMBL1373
5554,depression,62,28.95475951620574,10012378,CHEMBL1373
5555,pulmonary malformation,27,156.1999929934227,10037419,CHEMBL1551
5556,cholestasis of pregnancy,27,142.5892053343614,10049055,CHEMBL1551
5557,premature baby,64,136.78857952874932,10036590,CHEMBL1551
5558,respiratory tract malformation,16,96.96463391146608,10038733,CHEMBL1551
5559,cholestasis,41,83.82130140626577,10008635,CHEMBL1551
5560,lung cyst,14,76.24728180789316,10068749,CHEMBL1551
5561,organic brain syndrome,12,66.4205507821589,10031077,CHEMBL1551
5562,bladder hypertrophy,12,59.276463425110705,10063408,CHEMBL1551
5563,exposure via breast milk,17,57.86547294659249,10080751,CHEMBL1551
5564,pre-eclampsia,20,56.56464756696005,10036485,CHEMBL1551
5565,bile duct stone,17,55.26671771888505,10004637,CHEMBL1551
5566,blood alkaline phosphatase increased,33,53.03435966761026,10059570,CHEMBL1551
5567,jaundice,33,51.01164503672044,10023126,CHEMBL1551
5568,urge incontinence,12,50.19565278801383,10046494,CHEMBL1551
5569,premature delivery,26,49.49386536046586,10036595,CHEMBL1551
5570,drug-induced liver injury,29,44.59488843676445,10072268,CHEMBL1551
5571,low birth weight baby,19,41.89972424532789,10067508,CHEMBL1551
5572,philadelphia positive chronic myeloid leukaemia,7,39.80755878090713,10082180,CHEMBL1551
5573,pruritus,65,39.14529283845695,10037087,CHEMBL1551
5574,alanine aminotransferase increased,39,37.192886997874666,10001551,CHEMBL1551
5575,cholangitis sclerosing,11,36.21634264965542,10008609,CHEMBL1551
5576,hypoproteinaemia,11,36.102585729166094,10021083,CHEMBL1551
5577,cholangitis,15,36.03849079363863,10008604,CHEMBL1551
5578,foetal hypokinesia,9,35.722542601904934,10068461,CHEMBL1551
5579,coagulation test abnormal,9,34.912605979972795,10063557,CHEMBL1551
5580,hepatic function abnormal,27,34.43524564388281,10019670,CHEMBL1551
5581,caesarean section,19,34.18553577896455,10006924,CHEMBL1551
5582,retinitis viral,6,32.453940270715975,10038915,CHEMBL1551
5583,interstitial lung disease,29,32.40446405853436,10022611,CHEMBL1551
5584,blood bilirubin increased,24,31.90744641688434,10005364,CHEMBL1551
5585,benign prostatic hyperplasia,12,31.41586201287464,10004446,CHEMBL1551
5586,peroneal nerve palsy,12,31.359349297867084,10034701,CHEMBL1551
5587,gallbladder polyp,8,31.230975904538354,10049704,CHEMBL1551
5588,gastrointestinal infection,13,30.895917889094562,10017964,CHEMBL1551
5589,initial insomnia,12,30.8091944860098,10022035,CHEMBL1551
5590,lactation disorder,7,29.108923615018284,10061261,CHEMBL1551
5591,taste disorder,13,28.48346356703587,10082490,CHEMBL1551
5592,adjustment disorder,8,28.327373362564686,10061621,CHEMBL1551
5593,muscle twitching,17,27.91259644749516,10028347,CHEMBL1551
5594,vitamin d deficiency,13,27.826482220258185,10047626,CHEMBL1551
5595,cytomegalovirus viraemia,11,27.44311682625994,10058854,CHEMBL1551
5596,live birth,12,27.088245653894774,10049550,CHEMBL1551
5597,toxic epidermal necrolysis,16,27.02952289493078,10044223,CHEMBL1551
5598,hepatitis cholestatic,13,26.740103677877414,10019754,CHEMBL1551
5599,eructation,12,25.836068533439175,10015137,CHEMBL1551
5600,aspartate aminotransferase increased,30,25.01716634260265,10003481,CHEMBL1551
5601,venoocclusive liver disease,11,24.862249820798752,10047216,CHEMBL1551
5602,toxoplasmosis,7,24.723032560084903,10044272,CHEMBL1551
5603,eczema,17,24.205532652435068,10014184,CHEMBL1551
5604,rectal tenesmus,7,23.933621022468287,10057071,CHEMBL1551
5605,liver disorder,22,23.88360697598,10024670,CHEMBL1551
5606,bacterial disease carrier,6,23.387573878428157,10004017,CHEMBL1551
5607,graft versus host disease in liver,6,23.297121540805165,10064676,CHEMBL1551
5608,mucosal disorder,6,22.48753373859654,10082268,CHEMBL1551
5609,febrile infection,7,22.315293363839373,10051998,CHEMBL1551
5610,cftr gene mutation,3,22.127096494978105,10082864,CHEMBL1551
5611,escherichia urinary tract infection,10,21.989614480862656,10052238,CHEMBL1551
5612,gamma-glutamyltransferase increased,19,21.60977086929597,10017693,CHEMBL1551
5613,cataract subcapsular,6,21.24564588084104,10007764,CHEMBL1551
5614,graft versus host disease in skin,8,21.171766050641963,10064675,CHEMBL1551
5615,pruritus allergic,6,20.778887480722915,10063438,CHEMBL1551
5616,stevens-johnson syndrome,17,20.68170547207228,10042033,CHEMBL1551
5617,autism spectrum disorder,7,20.598216220854738,10063844,CHEMBL1551
5618,necrotising retinitis,6,20.568142982947393,10064997,CHEMBL1551
5619,impulse-control disorder,7,20.114514068591234,10061215,CHEMBL1551
5620,faecalith,4,20.013894365873057,10056988,CHEMBL1551
5621,gastrointestinal mucosal exfoliation,4,19.92216624174216,10067805,CHEMBL1551
5622,neonatal respiratory distress syndrome,9,19.130248284054687,10028974,CHEMBL1551
5623,skin cancer,12,19.091918288695524,10040808,CHEMBL1551
5624,ocular icterus,8,18.570153409149498,10058117,CHEMBL1551
5625,hepatic fibrosis,8,18.476258412523748,10019668,CHEMBL1551
5626,varicella zoster virus infection,7,18.264310139029476,10075611,CHEMBL1551
5627,ascites,16,17.999451847355886,10003445,CHEMBL1551
5628,autoimmune hepatitis,10,17.54023688138477,10003827,CHEMBL1551
5629,polyhydramnios,6,17.5290427001637,10036079,CHEMBL1551
5630,foetal distress syndrome,7,16.910779452178758,10016855,CHEMBL1551
5631,neoplasm recurrence,7,16.910779452178758,10061864,CHEMBL1551
5632,hyponatraemia,247,762.2833395476819,10021036,CHEMBL1200556
5633,recalled product administered,22,116.4472176424706,10081540,CHEMBL1200556
5634,out of specification product use,14,102.6736242949346,10083420,CHEMBL1200556
5635,water intoxication,19,94.2148063755767,10047837,CHEMBL1200556
5636,epistaxis,42,61.29102838558447,10015090,CHEMBL1200556
5637,blood sodium decreased,26,58.71562441946935,10005802,CHEMBL1200556
5638,brain injury,18,57.858646951318406,10067967,CHEMBL1200556
5639,hyponatraemic encephalopathy,10,51.778645789187976,10066151,CHEMBL1200556
5640,flushing,38,47.66935782609016,10016825,CHEMBL1200556
5641,brain oedema,17,42.925525255728644,10048962,CHEMBL1200556
5642,hypernatraemia,15,41.77501082689287,10020679,CHEMBL1200556
5643,osmotic demyelination syndrome,10,40.923823063985765,10069350,CHEMBL1200556
5644,reaction to excipient,8,32.88256021409052,10079925,CHEMBL1200556
5645,convulsion,31,32.67811253190939,10010904,CHEMBL1200556
5646,hyponatraemic seizure,7,32.274968210447696,10073183,CHEMBL1200556
5647,headache,76,27.184488088081707,10019211,CHEMBL1200556
5648,nasal discomfort,9,23.834717331711545,10052437,CHEMBL1200556
5649,chorioretinopathy,8,22.61451805138404,10063118,CHEMBL1200556
5650,diabetes insipidus,8,22.395362740323435,10012599,CHEMBL1200556
5651,reye's syndrome,4,20.387400585063006,10039012,CHEMBL1200556
5652,grand mal convulsion,12,19.987169182559228,10018659,CHEMBL1200556
5653,polyuria,10,19.00603879547907,10036142,CHEMBL1200556
5654,snoring,7,18.95831422045194,10041235,CHEMBL1200556
5655,hypercorticoidism,4,18.66081967190439,10020610,CHEMBL1200556
5656,pharyngeal haemorrhage,5,17.22789503194872,10034827,CHEMBL1200556
5657,lethargy,20,17.019859333168824,10024264,CHEMBL1200556
5658,bladder transitional cell carcinoma stage ii,3,16.380808676761262,10066753,CHEMBL1200556
5659,specific gravity urine abnormal,3,16.0413857711128,10041439,CHEMBL1200556
5660,confusional state,30,16.026454032124093,10010305,CHEMBL1200556
5661,thirst,9,15.314320299903557,10043458,CHEMBL1200556
5662,electrolyte imbalance,9,13.89107786893237,10014418,CHEMBL1200556
5663,craniocerebral injury,5,13.092365523926674,10070976,CHEMBL1200556
5664,mineralocorticoid deficiency,2,12.960765632668881,10072080,CHEMBL1200556
5665,amaurosis,4,12.646066471591439,10001902,CHEMBL1200556
5666,blood sodium increased,5,12.397576789074265,10005803,CHEMBL1200556
5667,seizure,21,12.378923116330952,10039906,CHEMBL1200556
5668,drug withdrawal syndrome,2992,8701.04678237396,10013754,CHEMBL1175
5669,dysphoria,1846,7362.566471263082,10013954,CHEMBL1175
5670,affect lability,1967,7296.906927538439,10054196,CHEMBL1175
5671,irritability,2133,5125.452433068,10022998,CHEMBL1175
5672,agitation,2247,4728.564380881697,10001497,CHEMBL1175
5673,paraesthesia,2574,4523.313534625966,10033775,CHEMBL1175
5674,suicidal ideation,2127,4277.312816655438,10042458,CHEMBL1175
5675,insomnia,2667,3955.6114017836517,10022437,CHEMBL1175
5676,vertigo,1713,3656.0977305905835,10047340,CHEMBL1175
5677,anxiety,2468,3605.396606297072,10002855,CHEMBL1175
5678,sensory disturbance,1124,3391.2695370273577,10040026,CHEMBL1175
5679,hyperhidrosis,1924,3220.3271955727832,10020642,CHEMBL1175
5680,dizziness,3034,2722.041778915518,10013573,CHEMBL1175
5681,confusional state,1954,2680.6984634893015,10010305,CHEMBL1175
5682,lethargy,1191,1972.8163444918173,10024264,CHEMBL1175
5683,tinnitus,896,1782.6942145616922,10043882,CHEMBL1175
5684,headache,2684,1705.5227117075847,10019211,CHEMBL1175
5685,hypomania,489,1545.5473060483055,10021030,CHEMBL1175
5686,nightmare,756,1527.3685299267963,10029412,CHEMBL1175
5687,nausea,3008,1473.564840852312,10028813,CHEMBL1175
5688,tremor,1326,1405.7295391061343,10044565,CHEMBL1175
5689,fatigue,2705,1352.2511790030258,10016256,CHEMBL1175
5690,mood swings,625,1275.7013855183177,10027951,CHEMBL1175
5691,serotonin syndrome,608,1158.624913409847,10040108,CHEMBL1175
5692,sleep disorder,571,715.9969590377732,10040984,CHEMBL1175
5693,suicide attempt,649,601.7875285755727,10042464,CHEMBL1175
5694,depression,890,516.4626993041602,10012378,CHEMBL1175
5695,hepatic enzyme increased,556,510.8200044834084,10060795,CHEMBL1175
5696,vomiting,1540,497.7268405620853,10047700,CHEMBL1175
5697,alanine aminotransferase increased,629,496.04884947168466,10001551,CHEMBL1175
5698,drug hypersensitivity,1115,471.4701948721922,10013700,CHEMBL1175
5699,disturbance in attention,399,463.37771215125395,10013496,CHEMBL1175
5700,aspartate aminotransferase increased,521,381.9296612471371,10003481,CHEMBL1175
5701,withdrawal syndrome,315,369.5007614281785,10048010,CHEMBL1175
5702,pneumonia aspiration,262,341.00031423314067,10035669,CHEMBL1175
5703,feeling abnormal,646,324.6678740506759,10016322,CHEMBL1175
5704,crying,264,323.2513322383311,10011469,CHEMBL1175
5705,somnolence,698,311.13310601636476,10041349,CHEMBL1175
5706,coma,373,305.1004335116013,10010071,CHEMBL1175
5707,hyperthyroidism,14,58.193946859275115,10020850,CHEMBL49080
5708,performance enhancing product use,6,49.3235591174722,10079763,CHEMBL49080
5709,secondary hypogonadism,7,49.063783549125446,10059594,CHEMBL49080
5710,drug abuse,15,42.74374167864312,10013654,CHEMBL49080
5711,acute respiratory distress syndrome,10,39.14769732328966,10001052,CHEMBL49080
5712,autoimmune thyroiditis,7,33.99374336245444,10049046,CHEMBL49080
5713,glucose tolerance decreased,4,33.65626604946715,10018428,CHEMBL49080
5714,rhinovirus infection,6,29.730400606278863,10061494,CHEMBL49080
5715,haematocrit increased,5,25.26558918237538,10018840,CHEMBL49080
5716,hypothermia,7,24.92320939723936,10021113,CHEMBL49080
5717,eosinophilic cystitis,3,21.459292603620383,10056246,CHEMBL49080
5718,hypokalaemia,8,18.115690107854675,10021015,CHEMBL49080
5719,myocarditis,5,17.16347265583829,10028606,CHEMBL49080
5720,tremor,10,16.83122907592383,10044565,CHEMBL49080
5721,cardiogenic shock,5,16.733840167709445,10007625,CHEMBL49080
5722,suicide attempt,8,15.98729976423283,10042464,CHEMBL49080
5723,diabetes mellitus,7,15.640430268179784,10012601,CHEMBL49080
5724,metabolic acidosis,6,15.09798866945573,10027417,CHEMBL49080
5725,sinus tachycardia,5,14.264928800769894,10040752,CHEMBL49080
5726,tachycardia,8,13.497936068619765,10043071,CHEMBL49080
5727,enlarged clitoris,2,12.353863521747257,10014838,CHEMBL49080
5728,cardiomyopathy,4,10.678289127526114,10007636,CHEMBL49080
5729,congestive cardiomyopathy,3,9.969390001707666,10056370,CHEMBL49080
5730,pemphigus,2546,12789.15650115737,10034280,CHEMBL1042
5731,systemic lupus erythematosus,2537,10500.419598565946,10042945,CHEMBL1042
5732,glossodynia,2088,9311.448277291907,10018388,CHEMBL1042
5733,hand deformity,1742,8113.151558905876,10061194,CHEMBL1042
5734,alopecia,2640,7347.131622138884,10001760,CHEMBL1042
5735,abdominal discomfort,2565,7139.664898775511,10000059,CHEMBL1042
5736,rheumatoid arthritis,2345,6226.127424797407,10039073,CHEMBL1042
5737,wound,1505,5766.443849656855,10052428,CHEMBL1042
5738,swelling,1926,5292.464418856849,10042674,CHEMBL1042
5739,pain,3059,5218.816887801426,10033371,CHEMBL1042
5740,anti-cyclic citrullinated peptide antibody positive,1004,4857.696792666349,10068798,CHEMBL1042
5741,arthropathy,1622,4852.909937322314,10003285,CHEMBL1042
5742,discomfort,1316,4185.19932496448,10013082,CHEMBL1042
5743,pericarditis,1049,3874.97437070281,10034484,CHEMBL1042
5744,synovitis,1081,3717.212648555251,10042868,CHEMBL1042
5745,drug intolerance,1538,3319.7970627346804,10061822,CHEMBL1042
5746,fatigue,2639,3073.2562781494416,10016256,CHEMBL1042
5747,infusion related reaction,1268,3005.988840419639,10051792,CHEMBL1042
5748,duodenal ulcer perforation,622,2809.371249355783,10013850,CHEMBL1042
5749,joint swelling,1316,2799.88379640544,10023232,CHEMBL1042
5750,rheumatoid factor positive,618,2654.774470822238,10039080,CHEMBL1042
5751,helicobacter infection,615,2461.910154851583,10054263,CHEMBL1042
5752,hepatic enzyme increased,1057,2377.5248029979775,10060795,CHEMBL1042
5753,hypersensitivity,1234,2051.793322696445,10020751,CHEMBL1042
5754,femur fracture,706,1888.8175559070005,10016454,CHEMBL1042
5755,treatment failure,873,1652.9554934677144,10066901,CHEMBL1042
5756,therapeutic product effect decreased,618,1590.080986147892,10082201,CHEMBL1042
5757,rash,1553,1549.2744527489704,10037844,CHEMBL1042
5758,hip arthroplasty,481,1514.371284916815,10020096,CHEMBL1042
5759,knee arthroplasty,505,1458.9186009393597,10023469,CHEMBL1042
5760,arthralgia,1344,1451.3494239045613,10003239,CHEMBL1042
5761,condition aggravated,1161,1347.8287487613852,10010264,CHEMBL1042
5762,impaired healing,550,1331.4250566161136,10021519,CHEMBL1042
5763,muscle injury,320,1200.796363856738,10028314,CHEMBL1042
5764,folliculitis,335,1100.2490050255146,10016936,CHEMBL1042
5765,"sleep disorder due to general medical condition, insomnia type",288,1070.3953405499124,,CHEMBL1042
5766,low turnover osteopathy,286,1051.0760742940547,10063000,CHEMBL1042
5767,irritable bowel syndrome,363,1042.0827725988856,10023003,CHEMBL1042
5768,osteoarthritis,489,1024.3150697444726,10031161,CHEMBL1042
5769,blister,494,951.7543268660011,10005191,CHEMBL1042
5770,swollen joint count increased,186,924.5721273429081,10079351,CHEMBL1042
5771,gastrooesophageal reflux disease,513,884.6465380495065,10017885,CHEMBL1042
5772,rheumatic fever,189,871.3664060356896,10039054,CHEMBL1042
5773,lower respiratory tract infection,432,831.9432636976926,10024968,CHEMBL1042
5774,blood cholesterol increased,371,709.2222086127367,10005425,CHEMBL1042
5775,gastrointestinal disorder,442,682.8867401641037,10017944,CHEMBL1042
5776,peripheral swelling,580,651.380451316938,10048959,CHEMBL1042
5777,musculoskeletal stiffness,476,650.3673719332219,10052904,CHEMBL1042
5778,general physical health deterioration,471,638.8555979482262,10049438,CHEMBL1042
5779,loss of personal independence in daily activities,311,635.1632718561814,10079487,CHEMBL1042
5780,osteoporosis,298,608.8143554303606,10031282,CHEMBL1042
5781,intramedullary rod insertion,161,596.2349371145392,10069066,CHEMBL1042
5782,contusion,430,589.4736963033865,10050584,CHEMBL1042
5783,hypertension,671,578.9988719368557,10020772,CHEMBL1042
5784,fall,811,578.1583741346549,10016173,CHEMBL1042
5785,type 2 diabetes mellitus,241,577.9127513418716,10067585,CHEMBL1042
5786,infection,532,575.8229135842848,10021789,CHEMBL1042
5787,confusional state,571,552.8537142423083,10010305,CHEMBL1042
5788,nasopharyngitis,527,531.3361909074883,10028810,CHEMBL1042
5789,sinusitis,430,520.1700056248374,10040753,CHEMBL1042
5790,stomatitis,353,487.2921298407964,10042128,CHEMBL1042
5791,ill-defined disorder,245,450.140082969192,10061520,CHEMBL1042
5792,hypercalcaemia,219,444.17249661804817,10020583,CHEMBL1042
5793,open reduction of fracture,115,438.38696155694197,10030682,CHEMBL1042
5794,stress fracture,155,430.9584795051269,10042212,CHEMBL1042
5795,bursitis,168,392.9787499087761,10006811,CHEMBL1042
5796,anaemia postoperative,115,392.3934416750053,10048861,CHEMBL1042
5797,hyperlipidaemia,198,390.75828164742416,10062060,CHEMBL1042
5798,vitamin d deficiency,159,387.3594963834257,10047626,CHEMBL1042
