,name,count,logLR,meddraCode,chembl_id
3718,mobility decreased,14,15.280606040557359,10048334,CHEMBL1201156
3719,depression,27,15.165087511041747,10012378,CHEMBL1201156
3720,abulia,4,14.681515007503549,10050013,CHEMBL1201156
3721,ventricular fibrillation,8,14.240882163743663,10047290,CHEMBL1201156
3722,ventricular tachycardia,10,13.918604062003396,10047302,CHEMBL1201156
3723,apert's syndrome,2,13.539476022025156,10002943,CHEMBL1201156
3724,clonic convulsion,4,13.47423385352704,10053398,CHEMBL1201156
3725,serotonin syndrome,10,13.162017614882643,10040108,CHEMBL1201156
3726,treatment failure,17,13.027652955749545,10066901,CHEMBL1201156
3727,sinus tachycardia,9,12.683665809943705,10040752,CHEMBL1201156
3728,decreased interest,5,12.656807947142624,10011971,CHEMBL1201156
3729,bundle branch block right,6,12.556098500874214,10006582,CHEMBL1201156
3730,therapeutic product effect decreased,10,12.113424866282912,10082201,CHEMBL1201156
3731,rash,2,11.713233288388437,10037844,CHEMBL1201156
3732,blood creatinine increased,15,10.87014680548964,10005483,CHEMBL1201156
3733,renal impairment,16,10.731755321852688,10062237,CHEMBL1201156
3734,musculoskeletal stiffness,15,10.637769040504281,10052904,CHEMBL1201156
3735,rhabdomyolysis,3439,9675.87501795146,10039020,CHEMBL1064
3736,myalgia,2779,4671.121944701066,10028411,CHEMBL1064
3737,blood creatine phosphokinase increased,1580,3497.5196390279743,10005470,CHEMBL1064
3738,myopathy,792,2260.3096827477566,10028641,CHEMBL1064
3739,drug interaction,1859,1949.7266365684773,10013710,CHEMBL1064
3740,renal failure acute,902,1162.2590970222955,10038436,CHEMBL1064
3741,muscular weakness,944,1069.6471494708385,10028372,CHEMBL1064
3742,myositis,419,966.2672155043401,10028653,CHEMBL1064
3743,muscle spasms,774,533.9290289041237,10028334,CHEMBL1064
3744,tendon rupture,281,533.3628693342325,10043248,CHEMBL1064
3745,liver function test abnormal,394,392.9074532562372,10024690,CHEMBL1064
3746,pain in extremity,907,388.21502922300715,10033425,CHEMBL1064
3747,drug hypersensitivity,990,372.0780980317504,10013700,CHEMBL1064
3748,alanine aminotransferase increased,532,371.45039038381947,10001551,CHEMBL1064
3749,muscle atrophy,164,273.6865591214446,10028289,CHEMBL1064
3750,bradycardia foetal,7,48.964657557245346,10006094,CHEMBL7413
3751,sedation,6,22.654639906589807,10039897,CHEMBL7413
3752,delirium,6,19.721673496403014,10012218,CHEMBL7413
3753,seizure,7,18.858781526120595,10039906,CHEMBL7413
3754,delayed recovery from anaesthesia,3,18.264484887529875,10012206,CHEMBL7413
3755,drug abuse,190,540.6860032426248,10013654,CHEMBL1714
3756,hydronephrosis,113,475.459343868788,10020524,CHEMBL1714
3757,biliary tract disorder,49,253.73967283537786,10061008,CHEMBL1714
3758,dilatation intrahepatic duct acquired,34,208.3726689039304,10052383,CHEMBL1714
3759,biliary dilatation,41,191.96194234379254,10057202,CHEMBL1714
3760,cystitis,71,189.32234581410557,10011781,CHEMBL1714
3761,lower urinary tract symptoms,30,179.09969263357198,10071289,CHEMBL1714
3762,reduced bladder capacity,26,178.0453165351828,10069645,CHEMBL1714
3763,cystitis ulcerative,25,175.64693979084223,10011801,CHEMBL1714
3764,contracted bladder,26,168.27256745640443,10010814,CHEMBL1714
3765,bladder disorder,46,165.9700064839435,10061011,CHEMBL1714
3766,haematuria,67,144.11016231676513,10018867,CHEMBL1714
3767,ureteral polyp,17,121.6586125449976,10051506,CHEMBL1714
3768,pollakiuria,47,108.01152727762928,10036018,CHEMBL1714
3769,cardiac arrest,52,107.45986944667857,10007515,CHEMBL1714
3770,cystitis interstitial,22,104.95246474995838,10011796,CHEMBL1714
3771,anaphylactic shock,46,102.31287890551721,10002199,CHEMBL1714
3772,bladder hypertrophy,17,90.46854673006783,10063408,CHEMBL1714
3773,liver function test abnormal,48,85.02253142078189,10024690,CHEMBL1714
3774,venoocclusive liver disease,26,81.54374344246025,10047216,CHEMBL1714
3775,hepatotoxicity,38,79.75443414968686,10019851,CHEMBL1714
3776,ureteritis,13,78.85649539256156,10051250,CHEMBL1714
3777,micturition urgency,27,75.72129696324919,10027566,CHEMBL1714
3778,urinary tract disorder,21,72.39480184742388,10046566,CHEMBL1714
3779,dysuria,37,71.53934541186572,10013990,CHEMBL1714
3780,ureteric obstruction,18,71.45240570424357,10046406,CHEMBL1714
3781,biopsy bladder abnormal,10,70.0560984654694,10004731,CHEMBL1714
3782,ureteric stenosis,16,68.6590805906435,10046411,CHEMBL1714
3783,urge incontinence,15,66.57646103571278,10046494,CHEMBL1714
3784,intra-abdominal pressure increased,11,65.55879838391411,10068611,CHEMBL1714
3785,sterile pyuria,10,62.17551107173858,10042010,CHEMBL1714
3786,hypertonic bladder,15,53.917801757213965,10020853,CHEMBL1714
3787,ureteral disorder,11,53.41734380307025,10062220,CHEMBL1714
3788,pneumatosis,11,51.508529590551916,10051986,CHEMBL1714
3789,necrosis ischaemic,11,50.81732396345251,10028862,CHEMBL1714
3790,laryngospasm,16,47.01229332885123,10023891,CHEMBL1714
3791,oliguria,18,45.71279805525592,10030302,CHEMBL1714
3792,respiratory depression,21,45.11222788684063,10038678,CHEMBL1714
3793,perforation,10,43.1109465162117,10076705,CHEMBL1714
3794,apnoea,18,42.28709165542932,10002974,CHEMBL1714
3795,pyuria,11,41.813011784246555,10037686,CHEMBL1714
3796,hypotension,62,37.94003716589759,10021097,CHEMBL1714
3797,respiratory arrest,17,36.368803820801986,10038669,CHEMBL1714
3798,diabetes insipidus,12,36.360863690550104,10012599,CHEMBL1714
3799,intestinal ischaemia,13,36.2133693961332,10022680,CHEMBL1714
3800,blood alkaline phosphatase increased,25,34.50080065887778,10059570,CHEMBL1714
3801,drug abuser,14,33.42445107257845,10061111,CHEMBL1714
3802,bradycardia,35,32.36125712529247,10006093,CHEMBL1714
3803,systemic inflammatory response syndrome,12,30.6523713358456,10051379,CHEMBL1714
3804,hydroureter,7,30.08394884642621,10020533,CHEMBL1714
3805,cystitis noninfective,8,30.064858816363994,10063057,CHEMBL1714
3806,venoocclusive disease,9,28.470121909846057,10062173,CHEMBL1714
3807,bladder necrosis,5,27.767989465244682,10051258,CHEMBL1714
3808,airway complication of anaesthesia,6,27.08025059267493,10049979,CHEMBL1714
3809,unresponsive to stimuli,18,25.551600491731733,10045555,CHEMBL1714
3810,renal failure acute,29,25.31538123836617,10038436,CHEMBL1714
3811,sedation,18,24.640092827326953,10039897,CHEMBL1714
3812,circulatory collapse,15,24.374003110995545,10009192,CHEMBL1714
3813,bronchospasm,16,24.353213368352954,10006482,CHEMBL1714
3814,cholestasis,18,23.401311664561945,10008635,CHEMBL1714
3815,urogenital fistula,5,23.19721426205615,10046696,CHEMBL1714
3816,metaplasia,6,22.757518881278884,10054949,CHEMBL1714
3817,delirium,21,22.51211440836778,10012218,CHEMBL1714
3818,hallucination,25,22.156332736940385,10062824,CHEMBL1714
3819,diarrhoea,6,22.131356577059705,10012735,CHEMBL1714
3820,cardiomegaly,12,21.20065459615762,10007632,CHEMBL1714
3821,fatigue,8,21.151046311126265,10016256,CHEMBL1714
3822,left ventricular hypertrophy,9,21.150440534031077,10049773,CHEMBL1714
3823,conversion disorder,7,20.968846394909633,10010893,CHEMBL1714
3824,headache,5,20.345577423238865,10019211,CHEMBL1714
3825,cholangitis sclerosing,7,20.14651133305597,10008609,CHEMBL1714
3826,substance abuse,9,19.858564257981925,10066169,CHEMBL1714
3827,bladder neck obstruction,4,19.540294012569575,10005053,CHEMBL1714
3828,anaesthetic complication neurological,5,18.667297431094994,10002105,CHEMBL1714
3829,arthralgia,1,18.271135516793947,10003239,CHEMBL1714
3830,alcoholic psychosis,3,17.82658336678287,10001632,CHEMBL1714
3831,generalised tonic-clonic seizure,13,17.443691649592438,10018100,CHEMBL1714
3832,anaesthetic complication,7,17.082658396437182,10060938,CHEMBL1714
3833,nocturia,9,16.591981193631,10029446,CHEMBL1714
3834,pco2 increased,5,16.227589242134854,10034183,CHEMBL1714
3835,lymphopenia,13,16.197049511352816,10025327,CHEMBL1714
3836,alanine aminotransferase increased,25,15.556485569950382,10001551,CHEMBL1714
3837,pneumonia,1,15.115590141629582,10035664,CHEMBL1714
3838,abscess,11,14.862672495446532,10000269,CHEMBL1714
3839,pulseless electrical activity,6,14.037943905674183,10058151,CHEMBL1714
3840,therapeutic product effect variable,62,340.5188441574064,10082204,CHEMBL415
3841,coma,147,327.33454652733235,10010071,CHEMBL415
3842,obsessive-compulsive disorder,81,304.4917506237962,10029898,CHEMBL415
3843,akathisia,97,298.1406737460111,10001540,CHEMBL415
3844,disinhibition,66,289.68679444272675,10013142,CHEMBL415
3845,suicide attempt,154,288.2704462659258,10042464,CHEMBL415
3846,toxicity to various agents,170,252.09308230771057,10070863,CHEMBL415
3847,euphoric mood,68,228.7964864110363,10015535,CHEMBL415
3848,serotonin syndrome,86,206.91769153672612,10040108,CHEMBL415
3849,increased appetite,68,205.54126158957297,10021654,CHEMBL415
3850,poisoning deliberate,60,178.13777063630005,10036000,CHEMBL415
3851,therapeutic product effect incomplete,68,120.82487368752663,10082200,CHEMBL415
3852,electrocardiogram qt prolonged,71,106.3215963020557,10014387,CHEMBL415
3853,bezoar,24,99.84731694959919,10004542,CHEMBL415
3854,confusional state,97,86.68150122905354,10010305,CHEMBL415
3855,obesity,34,84.87789112324208,10029883,CHEMBL415
3856,sopor,48,84.21644916820696,10058709,CHEMBL415
3857,weight increased,94,82.01362422058992,10047899,CHEMBL415
3858,agitation,70,81.23088780309808,10001497,CHEMBL415
3859,leukopenia,66,79.04049029748239,10024384,CHEMBL415
3860,dyslipidaemia,29,77.03813714191347,10058108,CHEMBL415
3861,neuroleptic malignant syndrome,38,72.1650109991715,10029282,CHEMBL415
3862,tachycardia,76,70.35821671632402,10043071,CHEMBL415
3863,tremor,85,69.58283068906712,10044565,CHEMBL415
3864,depressed level of consciousness,53,68.78958086885177,10012373,CHEMBL415
3865,drug withdrawal syndrome neonatal,27,58.934122886810655,10013756,CHEMBL415
3866,somnolence,80,53.49726835655383,10041349,CHEMBL415
3867,tremor neonatal,13,53.01286908996735,10044575,CHEMBL415
3868,bronchial hyperreactivity,15,52.61630218429127,10066091,CHEMBL415
3869,leukaemia,21,52.61147940738556,10024288,CHEMBL415
3870,hyponatraemia,56,51.2154822745797,10021036,CHEMBL415
3871,hyperchloraemia,12,49.658115536691184,10020597,CHEMBL415
3872,hypotonia,25,47.57399216985323,10021118,CHEMBL415
3873,drug abuse,47,45.624909760636,10013654,CHEMBL415
3874,drug interaction,87,45.5981358422614,10013710,CHEMBL415
3875,myoclonus,27,44.21545338915894,10028622,CHEMBL415
3876,psychomotor hyperactivity,26,42.356401469742195,10037211,CHEMBL415
3877,mania,26,41.27290167669344,10026749,CHEMBL415
3878,psychomotor retardation,16,40.33665151343121,10037213,CHEMBL415
3879,breast disorder,13,40.13031795702409,10061021,CHEMBL415
3880,foetal arrhythmia,9,39.73206064995429,10016847,CHEMBL415
3881,hypertonia,20,39.55455611574689,10020852,CHEMBL415
3882,sinus tachycardia,26,38.036112080653766,10040752,CHEMBL415
3883,coma scale abnormal,16,37.10916505703244,10069709,CHEMBL415
3884,renal hypertension,8,35.42989550904167,10038464,CHEMBL415
3885,diarrhoea,13,33.26453311905789,10012735,CHEMBL415
3886,speech disorder,31,32.81078865505151,10041466,CHEMBL415
3887,"hallucination, auditory",22,32.69792994937961,,CHEMBL415
3888,hypernatraemia,15,31.302733755532245,10020679,CHEMBL415
3889,loose associations,6,30.98109460466185,10024825,CHEMBL415
3890,bradykinesia,14,30.652069348523582,10006100,CHEMBL415
3891,arthralgia,2,30.5496966773826,10003239,CHEMBL415
3892,electrocardiogram qrs complex prolonged,15,29.72411021674634,10014380,CHEMBL415
3893,hyperhidrosis,48,29.161261286191802,10020642,CHEMBL415
3894,dyspraxia,8,28.872479651334288,10013976,CHEMBL415
3895,pleurothotonus,10,28.23888057028671,10035628,CHEMBL415
3896,schizoaffective disorder,10,28.23888057028671,10039621,CHEMBL415
3897,hypovolaemic shock,13,28.16204442486378,10021138,CHEMBL415
3898,loss of consciousness,52,28.077545178703076,10024855,CHEMBL415
3899,extrapyramidal disorder,21,26.93513901262122,10015832,CHEMBL415
3900,hypotension,74,26.296695980734512,10021097,CHEMBL415
3901,urinary retention,26,25.78677759367929,10046555,CHEMBL415
3902,pain,8,25.504863228410613,10033371,CHEMBL415
3903,poisoning,14,25.474252295874976,10061355,CHEMBL415
3904,restlessness,24,24.630898742625504,10038743,CHEMBL415
3905,muscle rigidity,17,24.488050257525174,10028330,CHEMBL415
3906,irritability,31,24.04356482417643,10022998,CHEMBL415
3907,hypothermia,17,24.016210831445278,10021113,CHEMBL415
3908,miosis,16,23.609493728939924,10027646,CHEMBL415
3909,parkinsonism,16,23.571876153133417,10034010,CHEMBL415
3910,atrial septal defect,16,23.407622652075588,10003664,CHEMBL415
3911,ileus,16,58.15056129588788,10021328,CHEMBL1696
3912,urinary retention,18,53.69972569287188,10046555,CHEMBL1696
3913,intestinal obstruction,17,52.33411908491962,10022687,CHEMBL1696
3914,drug hypersensitivity,32,51.48142517836254,10013700,CHEMBL1696
3915,electrocardiogram qrs complex prolonged,10,40.06822781635083,10014380,CHEMBL1696
3916,immune thrombocytopenia,8,37.597840837481954,10083842,CHEMBL1696
3917,acute kidney injury,19,29.836863223060845,10069339,CHEMBL1696
3918,narcolepsy,4,19.115856019179546,10028713,CHEMBL1696
3919,therapy non-responder,9,18.00573760631869,10051082,CHEMBL1696
3920,cardiotoxicity,5,14.382892727197714,10048610,CHEMBL1696
3921,mydriasis,5,12.885330983390759,10028521,CHEMBL1696
3922,serotonin syndrome,5,10.104045563326736,10040108,CHEMBL1696
3923,alkalosis,2,10.065799338991837,10001680,CHEMBL1696
3924,delirium,6,9.9965915739715,10012218,CHEMBL1696
3925,sedation,5,9.775100295033553,10039897,CHEMBL1696
3926,dementia,4,8.499872625008265,10012267,CHEMBL1696
3927,brugada syndrome,2,7.692244397999502,10059027,CHEMBL1696
3928,anxiety,9,7.54544269990356,10002855,CHEMBL1696
3929,argyria,1,7.3722224380928765,10003094,CHEMBL1696
3930,weight increased,8,6.889204460156861,10047899,CHEMBL1696
3931,dry mouth,5,6.794517790812051,10013781,CHEMBL1696
3932,hypotension,10,6.771482008346993,10021097,CHEMBL1696
3933,stevens-johnson syndrome,990,2112.7575487824215,10042033,CHEMBL741
3934,drug reaction with eosinophilia and systemic symptoms,1004,1861.1576069420844,10073508,CHEMBL741
3935,toxic epidermal necrolysis,516,1062.467783220607,10044223,CHEMBL741
3936,convulsion,896,1003.4270114212268,10010904,CHEMBL741
3937,seizure,932,928.5033458918042,10039906,CHEMBL741
3938,epilepsy,625,921.8985729382548,10015037,CHEMBL741
3939,rash,1900,840.925900985807,10037844,CHEMBL741
3940,toxicity to various agents,983,746.352857165155,10070863,CHEMBL741
3941,suicide attempt,683,602.6742464177951,10042464,CHEMBL741
3942,atrial septal defect,318,587.9276977041154,10003664,CHEMBL741
3943,ataxia,361,557.131678717531,10003591,CHEMBL741
3944,pyrexia,1492,544.0538631590316,10037660,CHEMBL741
3945,rash maculo-papular,435,535.5501814882446,10037868,CHEMBL741
3946,generalised tonic-clonic seizure,331,480.59296355137485,10018100,CHEMBL741
3947,drug interaction,1041,477.73866562428884,10013710,CHEMBL741
3948,coma,494,474.3511849823699,10010071,CHEMBL741
3949,lymphadenopathy,390,408.18815702811116,10025197,CHEMBL741
3950,abortion spontaneous,449,388.29511602863204,10000234,CHEMBL741
3951,ventricular septal defect,205,381.9283170964627,10047298,CHEMBL741
3952,status epilepticus,257,370.49662663199706,10041962,CHEMBL741
3953,somnolence,783,355.25238913463545,10041349,CHEMBL741
3954,agitation,508,339.51288918298087,10001497,CHEMBL741
3955,oral mucosa erosion,120,335.88421281578485,10064594,CHEMBL741
3956,diarrhoea,254,315.18220963096246,10012735,CHEMBL741
3957,ileus,16,62.856243396770424,10021328,CHEMBL72
3958,urinary retention,18,58.992664395792644,10046555,CHEMBL72
3959,intestinal obstruction,17,57.32102038026096,10022687,CHEMBL72
3960,drug hypersensitivity,26,43.758823831348764,10013700,CHEMBL72
3961,immune thrombocytopenia,8,39.89322894742577,10083842,CHEMBL72
3962,acute kidney injury,19,35.1302307192625,10069339,CHEMBL72
3963,electrocardiogram qrs complex prolonged,7,27.49554547463549,10014380,CHEMBL72
3964,therapy non-responder,9,20.486856846086766,10051082,CHEMBL72
3965,narcolepsy,4,20.247171434590882,10028713,CHEMBL72
3966,cardiotoxicity,5,15.779788878445288,10048610,CHEMBL72
3967,mydriasis,5,14.272803972644397,10028521,CHEMBL72
3968,sedation,5,11.130064540513331,10039897,CHEMBL72
3969,alkalosis,2,10.627760483675502,10001680,CHEMBL72
3970,weight increased,8,8.816112663842432,10047899,CHEMBL72
3971,serotonin syndrome,4,8.301175580928884,10040108,CHEMBL72
3972,argyria,1,7.652738869398263,10003094,CHEMBL72
3973,hypotension,9,7.365387362165393,10021097,CHEMBL72
3974,talipes,2,6.585644237746692,10043101,CHEMBL72
3975,mania,3,6.382186766525365,10026749,CHEMBL72
3976,somnolence,7,6.353256544195574,10041349,CHEMBL72
3977,dementia,3,6.351448934065502,10012267,CHEMBL72
3978,psychotic disorder,4,6.294587599656779,10061920,CHEMBL72
3979,serotonin syndrome,714,1822.6525729807327,10040108,CHEMBL1201082
3980,drug interaction,1065,1015.291593270973,10013710,CHEMBL1201082
3981,suicide attempt,702,1011.2437104877172,10042464,CHEMBL1201082
3982,suicidal ideation,564,693.8179640329181,10042458,CHEMBL1201082
3983,electrocardiogram qt prolonged,423,562.0779352017416,10014387,CHEMBL1201082
3984,toxicity to various agents,599,508.43116350870696,10070863,CHEMBL1201082
3985,agitation,451,481.5522174607031,10001497,CHEMBL1201082
3986,drug abuse,390,427.926706117767,10013654,CHEMBL1201082
3987,akathisia,216,416.2009483052534,10001540,CHEMBL1201082
3988,depression,580,367.879376432742,10012378,CHEMBL1201082
3989,anxiety,564,346.6841191514104,10002855,CHEMBL1201082
3990,obsessive-compulsive disorder,143,338.8383484382066,10029898,CHEMBL1201082
3991,hyponatraemia,384,337.31042661401443,10021036,CHEMBL1201082
3992,confusional state,502,317.51836512649606,10010305,CHEMBL1201082
3993,atrial septal defect,168,305.3809516514448,10003664,CHEMBL1201082
3994,somnolence,492,272.3899042379053,10041349,CHEMBL1201082
3995,coma,269,257.691282976215,10010071,CHEMBL1201082
3996,tremor,444,253.9265376224066,10044565,CHEMBL1201082
3997,disinhibition,91,249.9809445974388,10013142,CHEMBL1201082
3998,autism spectrum disorder,82,239.8839110834524,10063844,CHEMBL1201082
3999,poisoning deliberate,128,229.4811769589869,10036000,CHEMBL1201082
4000,ventricular septal defect,118,225.7297640289762,10047298,CHEMBL1201082
4001,therapeutic product effect variable,63,222.684898697873,10082204,CHEMBL1201082
4002,mania,151,210.75601349693898,10026749,CHEMBL1201082
